flow_id,size,source,target,fct
950,115,458,937,574
948,111,605,973,1466
949,151,163,1005,1672
920,102,1022,236,9775
951,130,729,563,1901
943,108,800,600,4128
954,102,158,115,1195
936,96,208,618,6714
917,86,575,627,11750
957,117,965,590,772
953,78,865,92,2631
955,94,468,47,2050
944,85,952,459,5116
958,145,390,23,1335
959,122,404,36,1185
940,137,494,722,6947
961,75,168,885,554
930,68,598,565,11363
962,87,191,65,1308
963,102,287,289,1042
960,55,215,458,1681
966,69,264,74,983
964,84,884,144,1540
965,113,489,182,1227
968,88,663,297,484
971,102,862,249,853
972,137,994,651,1676
970,64,733,621,1833
973,78,731,454,1162
908,10013,768,462,20711
977,98,357,55,1309
976,107,161,511,1437
909,9775,901,141,21449
980,131,630,9,1597
975,93,534,887,2562
981,44,255,111,734
982,86,23,863,700
916,9759,283,31,20713
979,119,338,925,2725
956,123,132,1003,10119
986,104,643,214,734
985,84,285,620,1034
983,77,910,997,1561
919,9829,632,85,21030
915,10099,534,565,22196
984,118,775,72,2570
929,9705,494,912,20935
989,102,129,118,1364
991,88,286,992,952
987,109,7,325,4494
988,125,124,761,3940
978,115,610,362,8231
996,77,82,52,1416
995,117,50,243,1468
993,109,427,620,1689
992,115,690,785,1828
974,112,425,997,9279
998,101,399,11,1032
1000,115,27,490,1062
1002,72,574,53,1423
1001,79,87,269,1710
952,9794,1014,720,20258
1006,146,262,69,1175
1003,112,289,470,1831
1005,62,911,1003,1345
1009,139,591,838,1308
1008,127,637,999,1348
1010,78,864,87,1638
1011,125,619,853,1148
1013,99,88,224,1087
1015,119,71,851,992
1016,82,287,443,1673
1014,88,1003,689,3025
1012,89,171,701,4118
1004,86,49,728,6661
967,10075,836,374,20182
1018,124,223,473,1720
1020,105,179,807,922
1021,134,222,341,1743
1025,94,1012,642,822
1023,61,429,916,933
969,9886,425,83,21621
1007,93,355,292,8019
1022,80,867,976,2675
1024,100,895,837,1833
1027,91,20,868,1403
1026,71,672,967,1685
1030,130,1017,307,976
1031,116,1008,320,833
1029,107,337,341,1055
1028,130,641,975,1475
1036,83,573,172,1265
1033,119,207,380,1612
1034,78,370,410,1528
1032,54,736,894,1662
1041,131,598,211,515
1037,143,161,425,1725
1042,58,17,898,815
1048,99,714,316,654
1049,71,996,790,473
994,9776,745,533,19812
1047,67,687,568,2258
1019,79,680,573,10190
1053,81,338,302,1050
1051,103,520,227,1198
1050,110,116,531,1441
1052,94,96,779,1165
990,10567,376,827,20915
997,10144,617,461,20455
1058,53,643,948,1452
999,9917,372,643,20174
1061,74,1005,617,615
1059,90,612,724,1785
1060,46,591,788,1075
1064,85,661,455,714
1063,119,592,902,956
1043,129,138,985,8762
1062,148,843,871,2239
1038,123,773,75,10536
1065,95,1013,540,1389
1046,131,952,608,9393
1072,107,778,356,908
1074,85,822,456,491
1069,135,594,616,2317
1045,107,723,608,10901
1071,111,1016,74,2132
1070,128,670,862,2225
1017,10111,633,1009,20088
1078,162,772,591,1498
1055,122,393,1013,10644
1073,68,841,7,3564
1075,117,143,18,3098
1080,114,652,47,1097
1081,70,540,155,982
1077,63,64,244,1606
